texes,1.5156415116518616e-06
gulet,1.5151532403053455e-06
furan,1.5148539772219969e-06
corer,1.5140979441693267e-06
miros,1.5136096728228107e-06
exies,1.5123653684236243e-06
nevus,1.5112155681560217e-06
copra,1.5102862775287815e-06
gurls,1.5101130199542113e-06
kugel,1.509624748607695e-06
slane,1.5092624827699573e-06
musta,1.5080024276821737e-06
gonad,1.5069628822347524e-06
ilium,1.5060493422961093e-06
kimbo,1.5048837913399094e-06
mogas,1.5037182403837097e-06
asada,1.5028677031994558e-06
sebum,1.5024109332301342e-06
baste,1.502127420835383e-06
moots,1.499890823054567e-06
panne,1.4987252720983673e-06
ancho,1.4986937707211727e-06
cruet,1.4982527514404484e-06
proin,1.4980322418000862e-06
presa,1.4977172280281404e-06
cower,1.4964099208745649e-06
soupy,1.4958113947078677e-06
hones,1.4950868630323922e-06
deign,1.493259783155106e-06
chapt,1.4915744594751955e-06
macca,1.490692420913747e-06
baloo,1.4885660779531123e-06
nazar,1.4884085710671393e-06
unlit,1.4845181509836076e-06
grosz,1.4841243837686751e-06
rices,1.4830533369440593e-06
kogal,1.4827698245493079e-06
groat,1.4824705614659592e-06
onsen,1.4817302791018864e-06
lutea,1.480580478834284e-06
wryly,1.4794306785666814e-06
redan,1.4781548727903007e-06
regie,1.4780446179701196e-06
banes,1.4775248452464087e-06
julep,1.4758395215664982e-06
mecum,1.4750204857594389e-06
marka,1.474642469233104e-06
wools,1.4743904582155472e-06
torta,1.4735084196540986e-06
nomos,1.4726578824698447e-06
shoud,1.4722168631891206e-06
griot,1.4708780546583506e-06
prude,1.4703425312460425e-06
pekoe,1.4699172626539156e-06
soldi,1.468011429333643e-06
muzzy,1.4676649141845023e-06
poops,1.4674129031669458e-06
buteo,1.4669718838862214e-06
keyer,1.4667198728686649e-06
blips,1.4663261056537324e-06
tubas,1.463097214491287e-06
wurst,1.4630657131140924e-06
wazoo,1.4630499624254951e-06
mindi,1.4628767048509248e-06
waked,1.4617111538947252e-06
snubs,1.4616324004517387e-06
oases,1.4604983508727334e-06
brach,1.4604983508727334e-06
kohen,1.4598053205744525e-06
pally,1.4570804514471204e-06
guyot,1.456513426657618e-06
bendy,1.4562771663286584e-06
penes,1.4558991498023235e-06
roshi,1.4557573936049478e-06
botch,1.4555211332759883e-06
aeons,1.4501658991529083e-06
soman,1.4500083922669353e-06
swill,1.449567372986211e-06
taxus,1.4481340603238572e-06
origo,1.447110265565033e-06
nebel,1.4463542325123628e-06
blued,1.4457399556570684e-06
kasha,1.4455509473939008e-06
caked,1.443314349613085e-06
wroth,1.4418810369507313e-06
lochs,1.441172255963853e-06
ribes,1.4392821733321777e-06
annal,1.4373605893233077e-06
pukka,1.4366990604022213e-06
dozed,1.4363840466302754e-06
phyla,1.4361635369899134e-06
perdu,1.436037531481135e-06
olate,1.4358485232179674e-06
chave,1.4351712436082838e-06
scena,1.4347144736389624e-06
haver,1.4319896045116303e-06
gamed,1.4318951003800465e-06
fanon,1.4294222422702713e-06
foots,1.42855595439742e-06
ponto,1.4279889296079176e-06
miffy,1.4277211679017635e-06
copse,1.4264926141911746e-06
gapes,1.4247757891340695e-06
gigas,1.424382021919137e-06
totty,1.4243190191647478e-06
izard,1.422728199616421e-06
beery,1.4211846321338863e-06
triac,1.4193260508794054e-06
karri,1.4164436748661006e-06
dyers,1.416412173488906e-06
shool,1.4160184062739736e-06
rayed,1.4155458856160548e-06
notam,1.4130257754404877e-06
hider,1.4126635096027498e-06
ruder,1.4123012437650122e-06
dicot,1.4122539916992203e-06
morne,1.4109939366114366e-06
cowed,1.410631670773699e-06
dater,1.4103796597561422e-06
pongo,1.4099543911640153e-06
deeps,1.4095763746376802e-06
ghats,1.409135355356956e-06
pudgy,1.4089148457165938e-06
chiks,1.4087258374534262e-06
scaup,1.4074342809884482e-06
quist,1.4069775110191265e-06
sensa,1.4066624972471808e-06
sprit,1.4064262369182213e-06
newts,1.4059537162603025e-06
resit,1.404646409106727e-06
jambo,1.4037801212338758e-06
lotos,1.4020632961767706e-06
natch,1.402031794799576e-06
sabes,1.4018270358478114e-06
cetyl,1.4006614848916115e-06
oboes,1.4004567259398466e-06
stong,1.3977948595669038e-06
lordy,1.3972435854659985e-06
rhomb,1.3969600730712472e-06
burry,1.3960622838212016e-06
scopa,1.3956212645404772e-06
pinas,1.395558261786088e-06
lucre,1.3931169050535074e-06
cronk,1.3923136199350453e-06
saman,1.39117957035604e-06
nazir,1.390691299009524e-06
ferny,1.3900770221542296e-06
fiord,1.3877774216190246e-06
jades,1.3876514161102462e-06
gesso,1.3876199147330516e-06
sated,1.3872418982067165e-06
dumpy,1.387115892697938e-06
boral,1.3867378761716031e-06
beady,1.3856510786583897e-06
arter,1.3846745359653574e-06
phots,1.3831782205486145e-06
hammy,1.3824694395617363e-06
matsu,1.3821229244125957e-06
bronc,1.381760658574858e-06
longe,1.380689611750242e-06
krewe,1.3803273459125043e-06
robbo,1.3799335786975718e-06
hissy,1.3792562990878882e-06
camis,1.3792405483992909e-06
dhoni,1.3785317674124127e-06
squee,1.3780277453772991e-06
cades,1.3768149423553075e-06
coset,1.3759644051710536e-06
cloze,1.3741845773595593e-06
mochi,1.3736175525700568e-06
envoi,1.3734127936182919e-06
virge,1.3708611820655302e-06
feint,1.3700421462584708e-06
cusps,1.369144357008425e-06
cento,1.36876634048209e-06
orris,1.3679945567408227e-06
vires,1.3674747840171118e-06
tapir,1.3673015264425417e-06
blurt,1.3668605071618174e-06
tempi,1.3667660030302336e-06
aliya,1.3667030002758444e-06
wolfs,1.366246230306523e-06
attar,1.366041471354758e-06
updos,1.364119887345888e-06
sicko,1.3633008515388287e-06
frond,1.3633008515388287e-06
vardy,1.3631748460300506e-06
ballo,1.363143344652856e-06
rymer,1.361757284056294e-06
impel,1.361599777170321e-06
solum,1.3612375113325833e-06
barer,1.3604342262141212e-06
merde,1.3600877110649807e-06
copal,1.3531574080821712e-06
glatt,1.3521021119461524e-06
pyros,1.3515035857794553e-06
araba,1.351172821318912e-06
hussy,1.351015314432939e-06
monic,1.347802173959091e-06
caped,1.3474871601871452e-06
deers,1.3460853489019858e-06
tassa,1.3458963406388184e-06
coria,1.3453923186037049e-06
verba,1.342446939836011e-06
holey,1.342084673998273e-06
dayal,1.3408246189104896e-06
shuns,1.3399110789718465e-06
loper,1.3393913062481356e-06
thole,1.3387612787042439e-06
carps,1.3382100046033386e-06
preys,1.3375169743050577e-06
raith,1.3352016230812554e-06
vales,1.3351701217040609e-06
aioli,1.3351701217040609e-06
smuts,1.333201285629399e-06
ramus,1.3322247429363667e-06
saner,1.330791430274013e-06
prest,1.3301614027301212e-06
abaya,1.3293738683002565e-06
asper,1.3291848600370889e-06
newel,1.329137607971297e-06
varus,1.327531037734373e-06
shogi,1.327326278782608e-06
basha,1.3249951768702085e-06
galea,1.3247746672298463e-06
masur,1.3245699082780816e-06
gilet,1.323735121782425e-06
taube,1.3231208449271304e-06
chaya,1.3224435653174468e-06
hobos,1.3208212443919254e-06
lysol,1.3205692333743687e-06
rafiq,1.3198289510102958e-06
pingo,1.3193406796637798e-06
tolly,1.317277339457534e-06
homos,1.3169150736197964e-06
gores,1.315292752694275e-06
assez,1.3151667471854967e-06
lovie,1.3146154730845915e-06
saxes,1.3130719056020566e-06
manis,1.312300121860789e-06
woops,1.3117173463826892e-06
borde,1.3116858450054946e-06
furth,1.3115598394967162e-06
motet,1.3113865819221461e-06
mimes,1.3101895295887516e-06
jnana,1.3078269262991575e-06
recta,1.3058108381587037e-06
shaws,1.305606079206939e-06
villi,1.3051650599262146e-06
pried,1.304802794088477e-06
douse,1.3047397913340878e-06
sadhu,1.3046767885796986e-06
ritzy,1.3046610378911013e-06
jingo,1.3045822844481148e-06
onely,1.3039837582814177e-06
poset,1.3022511825357153e-06
antsy,1.3018889166979774e-06
hafta,1.29919554894784e-06
arses,1.2982505076320025e-06
shere,1.297006203232816e-06
ceili,1.296895948412635e-06
sprog,1.29576189883363e-06
gruel,1.294643599943222e-06
shiel,1.294155328596706e-06
abord,1.2939820710221356e-06
treed,1.29384031482476e-06
muggy,1.2936198051843977e-06
shojo,1.2914147087807766e-06
hooky,1.2908791853684686e-06
bouse,1.2901231523157983e-06
heigh,1.2895876289034904e-06
sabal,1.2881385655525393e-06
peple,1.2869887652849367e-06
boeuf,1.2843426496005912e-06
ceroc,1.2833661069075591e-06
muggs,1.2833503562189618e-06
ragas,1.2821533038855673e-06
moble,1.2821533038855673e-06
zazen,1.2819642956223997e-06
legno,1.281176761192535e-06
ulama,1.2798694540389597e-06
wolds,1.279349681315249e-06
eosin,1.2786251496397733e-06
volks,1.2783573879336194e-06
beira,1.2783101358678275e-06
thous,1.2767980697624873e-06
sulfa,1.2762467956615818e-06
lamia,1.275349006411536e-06
najib,1.2751442474597714e-06
impro,1.2738211896175985e-06
goner,1.2728131455473716e-06
bluer,1.2705765477665558e-06
chads,1.2700725257314425e-06
torcs,1.2695842543849262e-06
snood,1.2673634072927078e-06
suber,1.2669696400777755e-06
spall,1.2625279458933384e-06
acari,1.2623231869415735e-06
milch,1.2609843784108035e-06
algor,1.2579759968887203e-06
abaca,1.2575507282965933e-06
flunk,1.2567474431781313e-06
paean,1.2564324294061853e-06
karns,1.2554716374017505e-06
sines,1.2551093715640126e-06
slays,1.254920363300845e-06
crees,1.2548888619236504e-06
troth,1.2542588343797587e-06
seppo,1.2524790065682644e-06
blase,1.2519592338445538e-06
riles,1.25186472971297e-06
shope,1.2517229735155943e-06
bunty,1.2514079597436485e-06
timbo,1.2508881870199377e-06
boxen,1.2508724363313404e-06
auric,1.2504786691164081e-06
sours,1.249407622291792e-06
spurn,1.2493918716031947e-06
oozed,1.2490611071426514e-06
nixed,1.248336575467176e-06
burka,1.2481475672040083e-06
jamon,1.2477380493004788e-06
nixes,1.247328531396949e-06
nimby,1.2470922710679898e-06
flues,1.2468717614276276e-06
samen,1.2467300052302519e-06
wades,1.246572498344279e-06
plink,1.2461787311293467e-06
malty,1.2459109694231926e-06
morts,1.2424458179317877e-06
sward,1.241170012155407e-06
bosun,1.2409495025150448e-06
areca,1.2396264446728721e-06
keels,1.239201176080745e-06
sonde,1.2391381733263559e-06
pecks,1.2390909212605642e-06
hullo,1.2388861623087993e-06
crits,1.237799364795586e-06
fatso,1.2377678634183913e-06
spats,1.2374055975806537e-06
baled,1.2366495645279833e-06
doled,1.235295005308616e-06
gutta,1.234334213304181e-06
plena,1.2340822022866245e-06
revie,1.2326961416900624e-06
mosso,1.2322708730979356e-06
dogan,1.2316723469312385e-06
ousts,1.2314518372908763e-06
menes,1.2310423193873465e-06
sates,1.2308060590583872e-06
peals,1.2298925191197441e-06
broch,1.2284907078345848e-06
craic,1.2284434557687929e-06
sumps,1.2280024364880687e-06
herma,1.2276559213389282e-06
fames,1.2276086692731363e-06
buyin,1.2275929185845392e-06
scarp,1.2230882216457128e-06
udyog,1.2229779668255317e-06
liman,1.2216706596719564e-06
denes,1.2206626156017295e-06
lento,1.2191032974305974e-06
holts,1.2191032974305974e-06
tabid,1.2180795026717732e-06
mikan,1.2169139517155733e-06
paled,1.216567436566433e-06
mooch,1.216520184500641e-06
gadis,1.215291630790052e-06
idled,1.2151026225268846e-06
grump,1.2131967892066119e-06
tansy,1.2130550330092362e-06
diene,1.2123620027109552e-06
doles,1.2122832492679688e-06
purty,1.2120627396276066e-06
biped,1.2099678980441665e-06
hijra,1.208881100530953e-06
tichy,1.2081880702326722e-06
hovel,1.2079833112809073e-06
fraps,1.2052741928421728e-06
wanes,1.204376403592127e-06
stunk,1.2042661487719459e-06
fauns,1.2041558939517648e-06
melds,1.2009112521007221e-06
stele,1.1991629256664224e-06
dered,1.1989424160260602e-06
dreck,1.1985959008769199e-06
globs,1.1970680840829823e-06
crape,1.1970680840829823e-06
czars,1.195981286569769e-06
lubed,1.1952567548942934e-06
clast,1.1946109766618044e-06
bluey,1.1928153981617128e-06
fetid,1.192516135078364e-06
mands,1.1924688830125722e-06
kaput,1.1919806116660562e-06
toman,1.1910040689730239e-06
apter,1.1906890552010779e-06
sways,1.1875704188588136e-06
grata,1.1873656599070487e-06
sinds,1.1870821475122976e-06
doozy,1.1868143858061435e-06
sophy,1.1862631117052382e-06
skews,1.1859795993104869e-06
nippy,1.1859008458675004e-06
welts,1.1858220924245139e-06
rinds,1.1856488348499438e-06
moult,1.183679998775282e-06
redid,1.1834437384463224e-06
barmy,1.1833334836261413e-06
cabas,1.1822624368015255e-06
dunny,1.1815221544374526e-06
elope,1.1810496337795337e-06
sinew,1.1792383045908448e-06
noter,1.1785925263583557e-06
varda,1.1764976847749157e-06
segni,1.1762456737573589e-06
fawns,1.176151169625775e-06
doyen,1.1739303225335566e-06
chere,1.1722292481650488e-06
finny,1.1721189933448677e-06
yodel,1.171977237147492e-06
eniac,1.1718512316387136e-06
spiff,1.1692681187087573e-06
pieta,1.1692051159543683e-06
hoven,1.1689058528710196e-06
drees,1.1680553156867657e-06
flims,1.1673937867656794e-06
riper,1.1664329947612444e-06
loden,1.1663227399410633e-06
bourn,1.1662912385638687e-06
esses,1.1657557151515608e-06
cissy,1.1650469341646825e-06
nyala,1.1647634217699312e-06
sauve,1.1635663694365367e-06
attap,1.1628103363838666e-06
poach,1.1615660319846804e-06
twixt,1.1591561766292944e-06
adobo,1.158557650462597e-06
preen,1.1580536284274837e-06
tasca,1.1578803708529134e-06
surer,1.1576283598353568e-06
appts,1.157581107769565e-06
burra,1.1572345926204243e-06
gored,1.155817030646668e-06
brith,1.155076748282595e-06
botel,1.154005701457979e-06
mures,1.1519266105631362e-06
tulsi,1.1517691036771632e-06
cobia,1.1502885389490176e-06
palas,1.1499577744884743e-06
bever,1.1480834425453962e-06
genii,1.1480046891024097e-06
terai,1.1474219136243099e-06
chedi,1.1471068998523639e-06
withe,1.1463981188654857e-06
nidal,1.1460516037163453e-06
rotan,1.144649792431186e-06
kyles,1.1420351781240352e-06
woozy,1.1409641312994191e-06
flout,1.1402868516897355e-06
kabob,1.1401450954923598e-06
lairs,1.1393733117510924e-06
sones,1.1393103089967032e-06
feted,1.1380502539089195e-06
knoop,1.1371367139702766e-06
stans,1.1362389247202308e-06
naves,1.136144420588647e-06
mazak,1.1358609081938957e-06
sants,1.1343015900227635e-06
voces,1.1341913352025824e-06
wedel,1.132931280114799e-06
telic,1.1329155294262017e-06
boozy,1.1313404605664722e-06
shama,1.129670887575159e-06
valis,1.1282690762899996e-06
aargh,1.1276232980575106e-06
klett,1.127261032219773e-06
kafir,1.1266152539872837e-06
xeric,1.1265995032986864e-06
emmer,1.1265680019214918e-06
clews,1.1261899853951569e-06
hocks,1.1259064730004055e-06
dyads,1.1257647168030298e-06
pisco,1.125292196145111e-06
carls,1.1252764454565138e-06
trona,1.1252134427021246e-06
hadji,1.1244259082722598e-06
yoked,1.124063642434522e-06
priss,1.123890384859952e-06
tares,1.123528119022214e-06
fovea,1.1230555983642953e-06
saeta,1.1217167898335251e-06
ozeki,1.121433277438774e-06
kneed,1.120850501960674e-06
brede,1.1203464799255606e-06
facta,1.1200157154650173e-06
filmi,1.1175743587324366e-06
cecum,1.1164245584648343e-06
amuck,1.1154952678375939e-06
quate,1.1147392347849237e-06
narre,1.1143612182585886e-06
crise,1.1138571962234752e-06
tizzy,1.1136996893375022e-06
lowen,1.1134949303857374e-06
goold,1.1127546480216645e-06
kents,1.1115260943110757e-06
jocko,1.1107228091926137e-06
aspro,1.1091949923986761e-06
whelp,1.1089587320697166e-06
reems,1.108769723806549e-06
raphe,1.108659468986368e-06
manto,1.1080609428196708e-06
deist,1.1080451921310735e-06
tolan,1.1070844001266385e-06
barby,1.106895391863471e-06
mudra,1.106627630157317e-06
darks,1.106092106745009e-06
arris,1.1052258188721577e-06
confs,1.103256982797496e-06
richt,1.1022016866614772e-06
bruit,1.101540157740391e-06
aleck,1.1011936425912503e-06
seles,1.101067637082472e-06
deman,1.1005006122929694e-06
pouty,1.09968157648591e-06
chocs,1.0993035599595751e-06
shiur,1.0985002748411131e-06
tiffs,1.097476480082289e-06
mulla,1.0971457156217457e-06
ploys,1.0953816384988486e-06
repot,1.0953658878102513e-06
thana,1.094751610954957e-06
edify,1.0921684980250006e-06
tenue,1.0920582432048195e-06
piker,1.0918849856302494e-06
sprat,1.0918534842530548e-06
pricy,1.091333711529344e-06
matzo,1.0907351853626468e-06
puked,1.0881363217440932e-06
crome,1.088073318989704e-06
oaken,1.0879788148581202e-06
haugh,1.087742554529161e-06
fogey,1.0875220448887988e-06
recce,1.087380288691423e-06
redon,1.0869550200992962e-06
agama,1.0861517349808342e-06
dynes,1.0854429539939558e-06
pated,1.0844506606123264e-06
homas,1.0843404057921453e-06
wrack,1.0839623892658101e-06
mends,1.0836946275596563e-06
eales,1.0836631261824617e-06
manzo,1.082513325914859e-06
peery,1.082245564208705e-06
safed,1.0816155366648133e-06
pewee,1.081599785976216e-06
newbs,1.0810800132525053e-06
pronk,1.0806862460375729e-06
blahs,1.0804657363972107e-06
balas,1.0804342350200163e-06
appui,1.080418484331419e-06
dorje,1.080150722625265e-06
moony,1.0798514595419162e-06
prole,1.0783708948137706e-06
lefts,1.0780558810418246e-06
metes,1.077646363138295e-06
hoagy,1.0775991110725032e-06
quoin,1.077378601432141e-06
quins,1.0772525959233626e-06
layin,1.0766698204452628e-06
ament,1.0763075546075251e-06
dibbs,1.0758507846382035e-06
waddy,1.075724779129425e-06
pupal,1.075504269489063e-06
tomos,1.07400795407232e-06
cocco,1.0738189458091526e-06
fakir,1.073362175839831e-06
grana,1.072180874195034e-06
gaits,1.071818608357296e-06
sheol,1.0712988356335854e-06
kutch,1.0706215560239016e-06
acros,1.0695977612650776e-06
meech,1.06940875300191e-06
shish,1.0680856951597374e-06
dicts,1.0673611634842616e-06
veale,1.0669358948921348e-06
sessa,1.0658490973789214e-06
souce,1.064589042291138e-06
hazes,1.063313236514757e-06
bwana,1.0631084775629923e-06
gaped,1.062667458282268e-06
pilch,1.0626517075936706e-06
kamas,1.062462699330503e-06
corno,1.0613759018172899e-06
panny,1.0606041180760224e-06
paned,1.0599740905321305e-06
wises,1.0594858191856145e-06
clunk,1.0571232158960203e-06
kiang,1.0565246897293232e-06
fayed,1.055878911496834e-06
ebene,1.0551543798213584e-06
sains,1.0543510947028964e-06
briny,1.0539573274879641e-06
devis,1.0526972724001805e-06
mercs,1.052240502430859e-06
mulga,1.0511379542290483e-06
washi,1.0499566525842513e-06
nizam,1.047909063066603e-06
cagey,1.047483794474476e-06
aloes,1.0468537669305842e-06
tromp,1.0464915010928465e-06
dully,1.04641274764986e-06
twits,1.0459087256147467e-06
weepy,1.045719717351579e-06
kerbs,1.0453732022024385e-06
chide,1.045341700825244e-06
celli,1.045294448759452e-06
atopy,1.0452786980708547e-06
maiko,1.0450109363647009e-06
lares,1.0446801719041576e-06
myall,1.0444281608866008e-06
rooty,1.0424750755005364e-06
ditzy,1.0405692421802637e-06
musts,1.0396872036188152e-06
tabus,1.0396084501758287e-06
egged,1.038978422631937e-06
brame,1.038978422631937e-06
murex,1.0367103234739266e-06
genic,1.0363165562589941e-06
croon,1.0359700411098538e-06
kerma,1.0358912876668673e-06
oleum,1.0356865287151024e-06
nacre,1.035024999794016e-06
saddo,1.0347729887764593e-06
stime,1.0345052270703052e-06
tubed,1.0341744626097622e-06
bated,1.0340327064123865e-06
caner,1.0336546898860513e-06
mucic,1.0332136706053272e-06
acryl,1.0325993937500327e-06
leges,1.0325521416842408e-06
sards,1.0324891389298516e-06
lassi,1.0322056265351003e-06
civet,1.0320166182719327e-06
cides,1.0320008675833354e-06
moule,1.031811859320168e-06
stims,1.0309455714473168e-06
bonum,1.0308038152499411e-06
sasse,1.0299532780656872e-06
rames,1.0296855163595331e-06
ogham,1.0257635948988068e-06
boras,1.0257478442102095e-06
toffs,1.025716342833015e-06
mosey,1.0244247863680369e-06
pubis,1.0238105095127422e-06
oller,1.0238105095127422e-06
zombi,1.0236057505609776e-06
prang,1.0228969695740993e-06
duddy,1.0217156679293022e-06
quare,1.0206603717932834e-06
agila,1.0184552753896622e-06
schwa,1.0180300067975351e-06
gurdy,1.0179512533545489e-06
hanse,1.0174157299422407e-06
mebbe,1.0171164668588922e-06
metho,1.0145806059947278e-06
scats,1.0145648553061305e-06
mixup,1.0142970935999764e-06
melas,1.0120604958191607e-06
grise,1.0117927341130066e-06
tachi,1.0114619696524633e-06
newsy,1.01095794761735e-06
heder,1.0098553994155393e-06
zowie,1.0095876377093854e-06
laten,1.0095561363321908e-06
choli,1.0081385743584342e-06
koori,1.0071935330425967e-06
rutin,1.0070360261566237e-06
lings,1.0068627685820534e-06
toady,1.006626508253094e-06
taira,1.004799428375808e-06
hurls,1.0025943319721865e-06
pinta,1.001491783770376e-06
venal,1.0013972796387923e-06
clime,1.0004049862571627e-06
malam,9.998537121562574e-07
licit,9.994756956299223e-07
annus,9.990189256606008e-07
tropo,9.989401722176143e-07
tanna,9.98121136410555e-07
gassy,9.967508265025902e-07
aarti,9.965933196166175e-07
thali,9.95081253511277e-07
strop,9.944512259673853e-07
sente,9.938526998006881e-07
nokes,9.925453926471126e-07
gests,9.921988774979722e-07
abele,9.921043733663884e-07
lawer,9.912538361821345e-07
anele,9.90907321032994e-07
shewn,9.904663017522698e-07
dooly,9.90261542800505e-07
pinna,9.899622797171564e-07
antar,9.898992769627673e-07
nomes,9.89568512502224e-07
tanti,9.888597315153458e-07
hooka,9.887809780723593e-07
bused,9.887022246293728e-07
tomme,9.886864739407755e-07
pyrus,9.88560468431997e-07
balks,9.882454546600513e-07
faker,9.881824519056621e-07
banya,9.881036984626756e-07
brims,9.87111405081046e-07
waifs,9.85930103436249e-07
kythe,9.832682370633062e-07
grano,9.826382095194145e-07
parvo,9.823546971246631e-07
routs,9.821656888614955e-07
cooed,9.811418941026713e-07
frush,9.793778169797743e-07
poesy,9.791573073394124e-07
rangi,9.78558781172715e-07
soddy,9.7818076464638e-07
gayer,9.777239946770584e-07
baser,9.771884712647505e-07
briss,9.758496627339805e-07
daven,9.74542355580405e-07
conia,9.745108542032103e-07
perea,9.735500621987755e-07
ginga,9.724947660627567e-07
fards,9.723845112425757e-07
kames,9.723057577995892e-07
sieur,9.71974993339046e-07
bipod,9.716757302556974e-07
rubes,9.716599795671001e-07
audax,9.716599795671001e-07
basti,9.715812261241136e-07
tecum,9.706204341196786e-07
manie,9.703054203477329e-07
looky,9.702266669047464e-07
cabby,9.693288776547006e-07
cardy,9.69139869391533e-07
mayas,9.680058198125277e-07
yenta,9.662889947554226e-07
ickle,9.640523969746068e-07
antis,9.636113776938827e-07
calve,9.628710953298098e-07
rache,9.620678102113478e-07
calix,9.619418047025694e-07
cutey,9.618945526367775e-07
salis,9.61815799193791e-07
chola,9.613275278472748e-07
culls,9.611070182069128e-07
begot,9.602407303340616e-07
setts,9.600674727594913e-07
supes,9.600359713822967e-07
nawab,9.598312124305319e-07
cycad,9.591066807550563e-07
guids,9.585396559655538e-07
sipes,9.580986366848294e-07
odder,9.580513846190375e-07
leggo,9.574686091409377e-07
rebuy,9.57437107763743e-07
humph,9.571220939917973e-07
doner,9.566023212680865e-07
schmo,9.563188088733353e-07
ferox,9.538302000749628e-07
cooly,9.533261780398492e-07
lurve,9.51971618820482e-07
damar,9.51656605048536e-07
paise,9.50743065109893e-07
gnash,9.503807992721552e-07
swink,9.49514511399304e-07
waken,9.492625003817472e-07
brose,9.478291877193935e-07
minks,9.472779136184882e-07
romps,9.467266395175828e-07
pseud,9.459233543991208e-07
shush,9.455295871841884e-07
boink,9.454823351183965e-07
tiler,9.442537814078076e-07
bortz,9.440175210788482e-07
burqa,9.43954518324459e-07
hable,9.434504962893455e-07
nooit,9.431197318288024e-07
nixie,9.411508957541406e-07
kabar,9.411036436883487e-07
vacua,9.39512824140022e-07
doest,9.394498213856328e-07
tarka,9.393395665654517e-07
spirt,9.391978103680761e-07
ponts,9.390088021049085e-07
wiggy,9.388040431531437e-07
mimer,9.384732786926005e-07
diels,9.380795114776681e-07
cedes,9.379535059688898e-07
wazir,9.377959990829168e-07
jests,9.373707304907899e-07
pects,9.37323478424998e-07
thaws,9.372447249820115e-07
gouty,9.365516946837306e-07
rojak,9.36409938486355e-07
tutes,9.36094924714409e-07
yabba,9.360004205828253e-07
malva,9.356696561222821e-07
ratti,9.351656340871687e-07
huger,9.341733407055391e-07
pipas,9.323620115168502e-07
roule,9.312594633150396e-07
makar,9.311177071176639e-07
mardy,9.309759509202883e-07
bothy,9.306609371483425e-07
okapi,9.294323834377534e-07
bagua,9.287236024508752e-07
sists,9.286921010736806e-07
dweeb,9.280463228411915e-07
biffy,9.274950487402862e-07
ulema,9.272430377227295e-07
knive,9.26518506047254e-07
zupan,9.263137470954891e-07
indri,9.262192429639053e-07
burin,9.259514812577514e-07
tokay,9.246284234155786e-07
ratan,9.2432916033223e-07
hevea,9.238566396743112e-07
sposa,9.236833820997409e-07
kefir,9.235416259023653e-07
halse,9.226595873409168e-07
kirks,9.223288228803736e-07
stary,9.216987953364818e-07
ritts,9.214467843189251e-07
bevor,9.21336529498744e-07
lulls,9.210845184811874e-07
statu,9.209270115952144e-07
pogge,9.205017430030874e-07
momus,9.199504689021822e-07
pitas,9.188164193231769e-07
misto,9.188164193231769e-07
noris,9.172571011520448e-07
mires,9.158080378010937e-07
braze,9.154930240291477e-07
ondes,9.153040157659803e-07
sixer,9.15288265077383e-07
bergs,9.14059711366794e-07
naiad,9.135871907088751e-07
teins,9.135241879544859e-07
addas,9.134454345114995e-07
loams,9.125791466386482e-07
wuxia,9.123901383754808e-07
dippy,9.121853794237159e-07
glume,9.100590364630812e-07
macer,9.081374524542112e-07
porin,9.076806824848896e-07
bibbs,9.070506549409979e-07
toker,9.061371150023548e-07
eyrie,9.059796081163819e-07
takis,9.054440847040739e-07
bawls,9.048770599145712e-07
yokel,9.042470323706795e-07
efits,9.041052761733038e-07
bunya,9.0401077204172e-07
biles,9.038847665329417e-07
burps,9.038532651557471e-07
seral,9.037115089583715e-07
rekey,9.031287334802715e-07
botas,9.02136440098642e-07
sloot,9.020734373442528e-07
buras,9.016639194407232e-07
drays,9.012859029143881e-07
rasps,9.000258478266045e-07
treen,9.000100971380072e-07
hench,8.996005792344776e-07
sware,8.994273216599074e-07
commo,8.994273216599074e-07
davit,8.990808065107668e-07
hokum,8.988602968704048e-07
opsin,8.987027899844318e-07
ronne,8.975844910940239e-07
fones,8.975214883396347e-07
jokey,8.969859649273267e-07
powis,8.966079484009916e-07
pomes,8.958204139711269e-07
wenge,8.951746357386378e-07
pokie,8.947493671465109e-07
bunco,8.947336164579136e-07
rusts,8.944501040631623e-07
geest,8.940090847824381e-07
forel,8.935050627473246e-07
senti,8.931112955323923e-07
titis,8.928120324490437e-07
pored,8.927175283174599e-07
divis,8.926545255630707e-07
nitta,8.922765090367356e-07
mirex,8.92245007659541e-07
rhody,8.920087473305817e-07
weeny,8.895831412865982e-07
casus,8.883703382646065e-07
solan,8.88228582067231e-07
saker,8.867165159618906e-07
bilby,8.861809925495827e-07
rived,8.86039236352207e-07
zulus,8.859132308434286e-07
ingan,8.849839402161883e-07
salop,8.846689264442423e-07
ameer,8.845586716240613e-07
fundo,8.831726110274994e-07
rolfs,8.825740848608022e-07
copen,8.809517639352808e-07
mento,8.808730104922944e-07
foist,8.80589498097543e-07
softy,8.805579967203485e-07
denar,8.798807171106648e-07
gulps,8.787309168430623e-07
hynde,8.783529003167273e-07
caird,8.780378865447814e-07
whish,8.774078590008896e-07
taluk,8.774078590008896e-07
mangy,8.770298424745545e-07
danks,8.757540366981736e-07
biggy,8.752185132858656e-07
ileus,8.744782309217928e-07
primp,8.74115965084055e-07
raker,8.736749458033308e-07
keech,8.733756827199822e-07
plasm,8.726511510445067e-07
